date,open,high,low,close,close_proxy_raw,daily_return,holding_count,valid_member_count,valid_member_ratio
2012-11-15,794.6930305381638,803.8120180348645,776.6016221396947,782.5709249077418,814.1654110595532,-0.020518098312751643,400,312,0.78
2012-11-16,780.2760269139956,789.0193514612566,764.9237627502416,776.9500998691758,808.6209535269068,-0.007182511973887307,400,312,0.78
2012-11-19,774.8716702502396,788.8160959604342,764.557740537469,783.891466881554,816.3447770353878,0.008934122041488912,400,313,0.7825
2012-11-20,786.8891553309563,800.3330153778544,777.1066393116324,786.8380223820463,819.7534901155493,0.0037588819689722275,400,314,0.785
2012-11-21,786.1211505531021,800.8067745686277,772.6569522742557,795.8742571007534,829.3041018294925,0.011484237494460592,400,313,0.7825
2012-11-22,792.6751597322942,802.1454814857116,781.0109441100227,790.515903416616,823.7089166617352,-0.006732663654252513,400,313,0.7825
2012-11-23,789.5946308398567,801.5117192631125,781.910096469135,790.0917812897465,822.8685174789867,-0.000536513085994228,400,313,0.7825
2012-11-26,788.6176074618071,797.05975824468,774.1195238534623,780.4588606290702,812.9911592611422,-0.012192153986150145,400,314,0.785
2012-11-27,776.2796328378678,782.353542534118,737.2202658567525,742.6060923296337,773.6242228301508,-0.048500658021777276,400,314,0.785
2012-11-28,736.4516954377499,744.2535021954973,712.7023846670409,722.4964681471664,752.6246426728069,-0.027079799627527046,400,314,0.785
2012-11-29,722.7749213909566,735.0069022441371,705.2800085525413,712.5024320319267,742.2578097769542,-0.013832643557233348,400,314,0.785
2012-11-30,711.4938416437274,729.2271729121148,704.4195428495796,721.5130839565082,751.4724867382206,0.01264648584971817,400,313,0.7825
2012-12-03,718.5175988260273,729.10323964883,694.436176636627,700.0028455421458,728.5593042761692,-0.029812679621010196,400,312,0.78
2012-12-04,698.0118368773728,715.0005478765643,680.2652900245953,709.0942382113119,737.3681681012298,0.012987651017511093,400,314,0.785
2012-12-05,706.8562249091683,746.2567236958805,701.467769417147,736.5509112509483,766.1999096511569,0.03872076736781249,400,314,0.785
2012-12-06,736.5175328556096,749.517338038766,726.7298697939658,736.3894815305035,766.0032757777535,-0.00021916980615854786,400,315,0.7875
2012-12-07,735.8801821957654,761.5857893839428,729.5336482801702,755.2851148947537,784.6743904768813,0.025659836048958384,400,315,0.7875
2012-12-10,756.1179163191606,778.681169204376,749.2532974735178,771.8059705568795,802.0209633951316,0.02187366775317412,400,315,0.7875
2012-12-11,768.4070664987215,781.4319559249253,757.312826114111,765.7282966011275,796.0308750253073,-0.007874613811767794,400,316,0.79
2012-12-12,764.2173408951306,777.6086126533202,750.8816683770103,766.7740900964407,796.7288544796533,0.001365750096940621,400,316,0.79
2012-12-13,764.0534212577891,775.7110339421652,749.9985540953,756.165362439173,785.243564808063,-0.013835532256878058,400,314,0.785
2012-12-14,754.8964526076621,793.2275091905869,751.3707644874737,786.2931707787995,816.2262166021881,0.03984288336408692,400,313,0.7825
2012-12-17,786.6194561485445,802.5753568539114,777.5707633429331,791.7381172883698,821.7989859407418,0.006924829964092494,400,313,0.7825
2012-12-18,790.9814220830041,805.8726244758303,780.0840764713878,789.954346628682,819.5340210715697,-0.00225298065198265,400,313,0.7825
2012-12-19,787.8175743155881,803.693302233114,781.2502178614106,794.0310420318732,824.2009916824726,0.005160672158574187,400,312,0.78
2012-12-20,791.0983437782683,805.9250398027752,779.4023544432118,797.0260414222132,827.3957328749302,0.0037718920694536084,400,313,0.7825
2012-12-21,797.1274174681992,815.7291872742803,786.8778678185549,802.3271255813537,833.2996229713938,0.006651080245359653,400,314,0.785
2012-12-24,800.5225865641229,820.0177473267254,793.7433415494613,811.6291724694182,843.1787670405324,0.011593833227717898,400,314,0.785
2012-12-25,809.2977002396294,838.2413470005099,803.3310301347864,829.7787534258381,862.6721397882527,0.02236191301650603,400,312,0.78
2012-12-26,829.1247196316098,857.233271712975,822.3940674897707,850.1812900534936,884.6128728922143,0.02458792364039364,400,312,0.78
2012-12-27,851.1534185853462,866.6318705141969,828.9152086445121,838.0008884531744,872.1376028443829,-0.014326828575059403,400,313,0.7825
2012-12-28,835.9446131480784,857.1302719341903,826.0065931190729,847.6145765562562,882.8469113625439,0.011472169344387328,400,313,0.7825
2012-12-31,848.7257468269001,863.217206706296,836.4071206769011,849.6889890347738,884.7642399346115,0.0024473534739641867,400,314,0.785
2013-01-04,853.9002917995082,867.3578488537562,833.515098853814,850.158882300631,885.8381743909108,0.0005530179535349067,400,313,0.7825
2013-01-07,848.6090942765578,871.2573949229018,840.4089107321172,865.3115808367736,901.5994087657054,0.017823372609055754,400,313,0.7825
2013-01-08,865.2398421817361,889.6368190838999,855.2442005279094,878.2068796111348,915.2035021156479,0.014902491842176957,400,313,0.7825
2013-01-09,876.6170293383246,893.9967554083588,861.4918989064973,876.7261224958332,913.2161759294573,-0.0016861142285258257,400,313,0.7825
2013-01-10,875.5280431889464,893.8684934638459,866.5933954806878,883.2229447731751,920.1293487081845,0.007410321320011404,400,313,0.7825
2013-01-11,883.8736176451266,899.7795461336707,859.689401716862,868.6341276283631,905.5715311117453,-0.016517706238438623,400,312,0.78
2013-01-14,867.5440878252638,904.7112114097788,860.828873783819,898.7173615190756,936.9863495888951,0.03463280215900433,400,313,0.7825
2013-01-15,899.7172959681362,927.5058376111991,891.8454150653934,915.2740702930904,954.471784202032,0.018422598119201217,400,312,0.78
2013-01-16,913.7958414322432,929.1888069369235,891.5478817960129,911.878903268673,951.2844960799571,-0.003709453959872655,400,311,0.7775
2013-01-17,911.2735074988697,925.1037383145222,892.3079489852695,903.7351098121768,942.5282792057815,-0.008930783931182518,400,311,0.7775
2013-01-18,906.2227941879383,924.6986178329811,895.4503828473325,916.08766101257,954.7898511397422,0.013668331645276588,400,311,0.7775
2013-01-21,917.4642369453488,934.3222754731515,906.1054254020194,923.6829749524708,962.3997821109166,0.008291033995049713,400,310,0.775
2013-01-22,924.400208046644,934.9035544492004,894.467107533011,904.6102282387578,941.0800481984452,-0.02064858531650904,400,310,0.775
2013-01-23,901.3354217591079,915.9188182201802,882.6833083232825,903.2446127255528,939.3103171733468,-0.0015096175906211817,400,310,0.775
2013-01-24,902.5680464382737,917.3778289273783,867.7451158990166,879.5609452193945,915.1715670935051,-0.02622065736400292,400,309,0.7725
2013-01-25,879.697837841185,894.5383677196007,868.0493601893796,880.6918800857994,916.8649973166365,0.0012857947735762654,400,309,0.7725
2013-01-28,879.8626276680372,905.9898545765151,874.787420203695,901.8115474514268,939.5687240439278,0.023980767670493064,400,308,0.77
2013-01-29,903.0458157732588,922.3358179224922,894.99110532601,912.2619270111868,950.9277855796532,0.011588207746167534,400,308,0.77
2013-01-30,913.1165075667423,925.3163035956125,895.4005754686046,910.5922151316996,949.3644498125366,-0.0018302987662299763,400,310,0.775
2013-01-31,908.9427459483417,920.3235831484834,890.9258325573255,904.1781575094674,941.5972901171918,-0.007043830943914364,400,310,0.775
2013-02-01,901.5202234649265,919.8384171094915,892.5538909069503,909.7425906173952,947.2864956156993,0.006154133520826166,400,309,0.7725
2013-02-04,912.0552726891102,923.5876122493038,892.1233776472784,903.4837404401644,940.493646226784,-0.006879803410086871,400,310,0.775
2013-02-05,898.8855187661961,916.7237378001676,888.8852982930699,910.8918070072874,948.2950641707813,0.00819944647096138,400,311,0.7775
2013-02-06,911.277896496475,927.0418800402348,904.4845492241761,917.4637327716492,955.5723622180368,0.007214825859454876,400,311,0.7775
2013-02-07,918.3933784525832,929.2201790673481,907.6410317256597,921.010731710558,959.0028353955225,0.003866091718081721,400,311,0.7775
2013-02-08,920.2521700881547,940.2425850998613,914.8391804377665,932.4876672325936,971.7743375353645,0.012461239730312323,400,311,0.7775
2013-02-18,935.8247498692574,952.8351865472506,927.3428120013707,943.46156957077,982.998906490522,0.011768415523118358,400,311,0.7775
2013-02-19,944.4833509168972,954.2653397006259,921.7862387681563,930.8112199452684,969.2823504199247,-0.013408441884132039,400,311,0.7775
2013-02-20,929.8179934043147,953.6136581860866,922.8279263591137,949.119514921998,989.1237035127203,0.01966918166049414,400,310,0.775
2013-02-21,944.7562506961981,956.1665113355458,920.8752111236067,933.5955070059262,972.993159102518,-0.016356220341067984,400,310,0.775
2013-02-22,932.0051209708862,950.0883291485005,922.0626388934016,932.7182369580606,971.2195776734156,-0.0009396682409911206,400,309,0.7725
2013-02-25,932.1264810560056,952.5081451690064,923.8110769142866,944.8952868517176,985.2646620266382,0.013055443124357469,400,308,0.77
2013-02-26,941.8455412309444,959.9012067429613,924.6183656384117,933.8559855561728,973.4192809430049,-0.011683094888034207,400,309,0.7725
2013-02-27,934.2345266927674,950.9860771089332,917.5345358516746,933.5193394895664,974.357928436095,-0.00036049034520657663,400,309,0.7725
2013-02-28,933.5321506426151,957.3185977088424,923.3930637325425,950.85359582711,992.8310391947845,0.01856871690202122,400,309,0.7725
2013-03-01,949.9563631999445,974.4212549946442,941.6342462323425,967.0234597049836,1009.6753219509545,0.017005629414282186,400,309,0.7725
2013-03-04,962.3442562483358,974.9513144943263,927.9454599228267,939.814073267584,980.3692474229942,-0.028137255786638837,400,305,0.7625
2013-03-05,939.0340618795052,968.0777920746484,930.9806804815453,962.105088131143,1004.1022932448896,0.023718536993233785,400,306,0.765
2013-03-06,963.1634317734954,989.4617094460017,954.7710210804777,980.762175571814,1024.2655683021883,0.01939194342783468,400,305,0.7625
2013-03-07,981.2409810483206,996.5022248547267,957.4835811946306,972.1492719586566,1013.5583950945523,-0.008781847248682695,400,306,0.765
2013-03-08,971.9028393943095,989.8817191822834,955.7606142614633,967.9222432355426,1009.5687201529461,-0.0043481272321456155,400,307,0.7675
2013-03-11,966.5435625628436,983.1020402351994,953.1732390083159,970.1642277581306,1012.3889914135187,0.0023162857742513587,400,307,0.7675
2013-03-12,970.9198781341124,982.7398151330709,924.1817830306852,941.2720419096744,981.0340147175905,-0.029780716523861828,400,308,0.77
2013-03-13,938.2991245612691,951.0412626494326,916.8376103949652,935.6669327705984,975.1099986839969,-0.005954823780492058,400,308,0.77
2013-03-14,933.286063947151,950.3401035071817,923.2505236568443,936.1408334314788,975.7225176370686,0.0005064843527997631,400,308,0.77
2013-03-15,935.7566355915761,956.49863911678,920.9428894574007,936.5183501613628,976.2878372849846,0.00040326916250443823,400,309,0.7725
2013-03-18,933.9233717949467,947.1958076698668,914.0119123250897,923.6648011745774,963.2136409094669,-0.013724823421314425,400,309,0.7725
2013-03-19,923.1936018778981,940.1676325145822,904.2121239115935,927.0168883475782,967.586004269651,0.0036291165028028427,400,309,0.7725
2013-03-20,926.8641272775662,954.5616442272851,919.5402351844801,949.3532367156628,990.6186902302886,0.024094866715858254,400,309,0.7725
2013-03-21,949.3021811689017,969.9644108494782,941.5735864103191,959.1459332766798,1000.2018539997333,0.010315124215403149,400,308,0.77
2013-03-22,957.8347853187937,972.2009363056437,946.5258251018586,961.6869374647946,1002.8962180590399,0.00264923626317648,400,309,0.7725
2013-03-25,962.325684742819,976.9177061491594,949.2058262336792,963.1001310726168,1004.7534967537382,0.0014694944402049437,400,306,0.765
2013-03-26,960.9861879376537,972.3415985045996,937.8063064562092,955.9207956292274,996.734185634746,-0.007454401896294649,400,307,0.7675
2013-03-27,954.8669932698598,971.9230446651785,943.9387402265945,958.5407551406972,1000.3614674769002,0.002740770494217726,400,307,0.7675
2013-03-28,952.7647653627702,960.5511058433167,918.9380000682519,928.8621006646596,970.3906294126228,-0.030962329266512323,400,306,0.765
2013-03-29,929.190077161371,945.2705612321078,916.1406020706081,927.798397310674,968.779190262759,-0.0011451682152006093,400,303,0.7575
2013-04-01,925.6576970844078,944.4248745230359,916.3741240012995,932.1805318070782,973.7703238014983,0.004723153768217747,400,304,0.76
2013-04-02,933.1824091592102,946.3522156294543,913.6211808720583,921.2162019024668,960.4477597650967,-0.011762024125687942,400,301,0.7525
2013-04-03,922.0742126647142,933.065198661739,897.7102059043225,909.3146355747944,947.4061335351892,-0.012919406218750429,400,302,0.755
2013-04-08,899.017515664104,915.1102697680782,875.3973786733811,906.9882454266556,944.4406765845641,-0.0025583995430451534,400,301,0.7525
2013-04-09,905.3964653278936,924.2336739856815,899.1925861994985,916.0005500392368,954.6101238950343,0.009936517543666534,400,301,0.7525
2013-04-10,914.6377491703862,924.9398912811671,899.615692792411,911.6987381650852,950.1320759601178,-0.004696298352623751,400,302,0.755
2013-04-11,913.1875415246523,923.8548929342772,900.9608929496578,908.5569944895848,947.7878351952588,-0.0034460327123229106,400,302,0.755
2013-04-12,906.686780251728,918.0946864991048,892.3712222635495,900.4733648720411,939.8983143297613,-0.008897217969341509,400,303,0.7575
2013-04-15,897.7795789557715,905.6663711413496,877.8081250701935,886.2294850488161,924.0917172673905,-0.015818213374083623,400,303,0.7575
2013-04-16,878.37700457768,900.0240611997625,867.7450319243337,895.2897331635303,934.05832177789,0.010223365694287612,400,303,0.7575
2013-04-17,893.6960656969075,906.4154470933914,884.2602981708692,900.4714995476742,939.3681981399548,0.005787809456759829,400,300,0.75
2013-04-18,896.4990748953319,914.5739436627578,888.0369939916006,905.2522190920488,944.9197033203752,0.005309129213724173,400,300,0.75
2013-04-19,904.8811380372975,928.0524178274915,900.627594940501,921.39219424439,961.8442615500765,0.017829257760372252,400,300,0.75
2013-04-22,915.6791506443199,932.9278156833118,907.4262936755101,925.29896015504,965.9519445165408,0.004240068382447948,400,301,0.7525
2013-04-23,925.8200334255943,932.5490363876677,893.786705761201,900.500282386113,939.951962878264,-0.026800719374818982,400,300,0.75
2013-04-24,899.4964354308961,925.5168710259194,891.8100998580624,918.8637797135976,959.0145485056026,0.020392550326387093,400,301,0.7525
2013-04-25,915.1540608835533,930.8260149299608,896.9266074884042,904.875896365322,946.0018423652854,-0.015223021798329683,400,301,0.7525
2013-04-26,904.5912969644961,916.0672487123982,879.212569078451,886.5919253834502,926.9917891269989,-0.020206053731030127,400,302,0.755
2013-05-02,883.71506984968,900.0778585663066,871.2823232521499,890.9599412392919,931.7437732921535,0.0049267489707314205,400,301,0.7525
2013-05-03,892.6094423216358,916.4777065388882,888.3610217796734,907.4525295324796,949.7309526615262,0.018511032348151657,400,305,0.7625
2013-05-06,907.897819328076,931.1182767409159,902.0137876515021,924.0013023798836,967.9158453338845,0.018236516301221695,400,304,0.76
2013-05-07,922.7185402496785,935.5762103631896,911.5223411408006,924.9154797973232,969.6751998399808,0.000989368104877153,400,305,0.7625
2013-05-08,925.3808096557528,944.1240180931102,916.9160220924133,936.5820941665688,982.4116458333842,0.012613708629681586,400,303,0.7575
2013-05-09,936.0153268963352,951.891188347356,921.364443011363,941.358381147187,987.5679829937397,0.005099699225905363,400,303,0.7575
2013-05-10,938.3794605644109,958.7481633193072,927.2657990795088,948.7557585874332,995.7813749435307,0.00785819469863469,400,301,0.7525
2013-05-13,947.2761057539336,964.7619785548341,934.632242326031,954.5996173281586,1002.1225381886511,0.006159497518545942,400,300,0.75
2013-05-14,954.1700403095405,964.3054284982278,930.3719553191419,943.321418853442,989.1798408162886,-0.01181458516218914,400,301,0.7525
