date,return_raw,holding,target,is_signal,realized_vol,scale_raw,weight,scale_tc,return,nav
2014-11-06,-0.006462188638577948,TLT,,False,0.13473556466073722,1.5,1.5,0.0,-0.009693282957866867,3.126841443453942
2014-11-07,0.011487732075074808,TLT,,False,0.1366512691004,1.5,1.5,0.0,0.0172315981126121,3.1807219185694007
2014-11-10,-0.00918566998074588,TLT,,False,0.1384116808287954,1.5,1.5,0.0,-0.013778504971118766,3.136896325802646
2014-11-11,0.0006740005595113896,TLT,,False,0.10672957264296104,1.5,1.5,0.0,0.0010110008392669734,3.140067730620726
2014-11-12,-0.0028394245371484717,QQQ,QQQ,True,0.10659938660011516,1.5,1.5,0.0,-0.004259136805722763,3.126693752576777
2014-11-13,0.004294130550313691,QQQ,,False,0.10530129023007408,1.5,1.5,0.0,0.006441195825470647,3.1468333993233997
2014-11-14,0.0031099597776917953,QQQ,,False,0.10465086178772331,1.5,1.5,0.0,0.004664939666537693,3.161513187271889
2014-11-17,-0.0030033472623095525,QQQ,,False,0.10138899222299916,1.5,1.5,0.0,-0.004505020893464273,3.147270504308266
2014-11-18,0.007482112187987333,QQQ,,False,0.0986873858896754,1.5,1.5,0.0,0.011223168281981,3.182592850807033
2014-11-19,-0.004532983217625408,QQQ,,False,0.0953266940767654,1.5,1.5,0.0,-0.006799474826438168,3.1609528908351683
2014-11-20,0.004457048085483084,QQQ,,False,0.09488708490469859,1.5,1.5,0.0,0.006685572128224626,3.182085669380767
2014-11-21,0.0019291469631337321,QQQ,,False,0.09488436150204405,1.5,1.5,0.0,0.002893720444700598,3.191293735739043
2014-11-24,0.007798414582651958,QQQ,,False,0.09367258685574614,1.5,1.5,0.0,0.011697621873977937,3.2286242831485126
2014-11-25,0.001528219883563775,QQQ,,False,0.09042032633836385,1.5,1.5,0.0,0.0022923298253456625,3.2360253548876092
2014-11-26,0.0064859175256388735,QQQ,,False,0.09198327052528191,1.5,1.5,0.0,0.0097288762884582,3.2675082452316246
2014-11-27,0.0,QQQ,,False,0.09198327052528191,1.5,1.5,0.0,0.0,3.2675082452316246
2014-11-28,0.004643890040360699,QQQ,,False,0.09274384388125413,1.5,1.5,0.0,0.006965835060541048,3.290269168726866
2014-12-01,-0.01131993511670748,QQQ,,False,0.09702780545867688,1.5,1.5,0.0,-0.01697990267506122,3.2344007184671293
2014-12-02,0.004007487104575436,QQQ,,False,0.09761258007311492,1.5,1.5,0.0,0.0060112306568631535,3.2538434472225592
2014-12-03,0.001805508811865808,QQQ,,False,0.09359940798260949,1.5,1.5,0.0,0.002708263217798823,3.262655711747148
2014-12-04,-0.0004744189375148755,QQQ,,False,0.09334492763031016,1.5,1.5,0.0,-0.0007116284062722578,3.2603339132627824
2014-12-05,9.507107451889318e-05,QQQ,,False,0.09277810599633768,1.5,1.5,0.0,0.0001426066117784508,3.260798858435419
2014-12-08,-0.009101782533381897,CN_DIVLOWVOL_TR,CN_DIVLOWVOL_TR,True,0.09499127385356204,1.5,1.5,0.0,-0.013652673800072845,3.2162802352935502
2014-12-09,-0.04537513842528329,CN_DIVLOWVOL_TR,,False,0.1470164220254131,1.5,1.5,0.0,-0.06806270763792499,2.9973714939571288
2014-12-10,0.04233895586570613,CN_DIVLOWVOL_TR,,False,0.18318828151185046,1.5,1.5,0.0,0.0635084337985592,3.1877298630507935
2014-12-11,0.003626882306006829,CN_DIVLOWVOL_TR,,False,0.18090491821077515,1.5,1.5,0.0,0.005440323459010354,3.2050721446057366
2014-12-12,-0.0011199391762611866,CN_DIVLOWVOL_TR,,False,0.17907229496762037,1.5,1.5,0.0,-0.0016799087643917243,3.1996879158195055
2014-12-15,0.006829813676366259,CN_DIVLOWVOL_TR,,False,0.17728217638868457,1.5,1.5,0.0,0.010244720514549499,3.2324678242508575
2014-12-16,0.017702932033413887,CN_DIVLOWVOL_TR,,False,0.18148079784588547,1.5,1.5,0.0,0.02655439805012083,3.318304061540223
2014-12-17,0.015830719795334902,CN_DIVLOWVOL_TR,,False,0.18544359611378033,1.5,1.5,0.0,0.023746079693002464,3.3971007742311707
2014-12-18,-0.005020200656312701,CN_DIVLOWVOL_TR,,False,0.18436768186335667,1.5,1.5,0.0,-0.007530300984469052,3.3715195829266373
2014-12-19,0.025557005800301402,CN_DIVLOWVOL_TR,,False,0.19430991670924608,1.5,1.5,0.0,0.03833550870045199,3.500768501231666
2014-12-22,0.01951563287535163,CN_DIVLOWVOL_TR,,False,0.19937799981203327,1.5,1.5,0.0,0.029273449313027555,3.6032480705091143
2014-12-23,-0.033058923896954195,CN_DIVLOWVOL_TR,,False,0.21724233491908782,1.5,1.5,0.0,-0.04958838584543135,3.4245688148919022
2014-12-24,-0.017893177848897435,CN_DIVLOWVOL_TR,,False,0.22262796080319333,1.3809463063989593,1.3809463063989593,0.00011905369360104068,-0.024825629794407278,3.3395517372879238
2014-12-25,0.03238111618564399,CN_DIVLOWVOL_TR,,False,0.23609073384526721,1.3475396303216594,1.3475396303216594,3.340667607729997e-05,0.04359997296325169,3.4851561027430575
2014-12-26,0.021451266459209695,CN_DIVLOWVOL_TR,,False,0.24111597349598116,1.2706979012425732,1.2706979012425732,7.684172907908616e-05,0.02717914298169144,3.5798796587730255
2014-12-29,0.00026795245009014756,CN_DIVLOWVOL_TR,,False,0.24108545501279402,1.2442145397928202,1.2442145397928202,2.6483361449753053e-05,0.0003068981436287199,3.580978317194717
2014-12-30,-0.005947242066582814,CN_DIVLOWVOL_TR,,False,0.2419366755574356,1.2443720422042028,1.2443720422042028,1.5750241138268174e-07,-0.007400738092678272,3.554476434553599
2014-12-31,0.02277134337451736,CN_DIVLOWVOL_TR,,False,0.24717098019950567,1.239993892239708,1.239993892239708,4.3781499644948155e-06,0.02823182492965759,3.6548257909705097
2015-01-02,0.0,CN_DIVLOWVOL_TR,,False,0.246133179765167,1.213734718201356,1.213734718201356,2.6259174038351985e-05,-2.625917403831224e-05,3.654729818263985
2015-01-05,0.03931774962195855,CN_DIVLOWVOL_TR,,False,0.26176469384361906,1.218852331433847,1.218852331433847,5.1176132324910475e-06,0.04791716793124623,3.8298541207090735
2015-01-06,0.0026384933445211534,CN_DIVLOWVOL_TR,,False,0.25968496122738977,1.1460674684387464,1.1460674684387464,7.278486299510067e-05,0.0029508864313323446,3.841155585267856
2015-01-07,-0.0042214734481412775,CN_DIVLOWVOL_TR,,False,0.2603763980086727,1.1552459510248994,1.1552459510248994,9.178482586152948e-06,-0.004885973828918533,3.822387799605433
2015-01-08,-0.024183176104968562,CN_DIVLOWVOL_TR,,False,0.26927812583041194,1.1521781632066648,1.1521781632066648,3.0677878182345796e-06,-0.027866309734167705,3.7158719572575243
2015-01-09,-0.004983651811876988,CN_DIVLOWVOL_TR,,False,0.2700660020326583,1.114089750420115,1.114089750420115,3.808841278654973e-05,-0.005590112340227327,3.6950998155745545
2015-01-12,-0.01998897081814932,CN_DIVLOWVOL_TR,,False,0.27620492063718505,1.1108395641881716,1.1108395641881716,3.2501862319433973e-06,-0.022207717649545988,3.6130400821833852
2015-01-13,0.0056372221996623395,CN_DIVLOWVOL_TR,,False,0.27594261816831955,1.0861500921414484,1.0861500921414484,2.4689472046723227e-05,0.006098028769125241,3.635072504548542
2015-01-14,-0.0029059244805749174,CN_DIVLOWVOL_TR,,False,0.27601656266738994,1.087182552631308,1.087182552631308,1.0324604898594992e-06,-0.0031602995932132893,3.6235845863911167
2015-01-15,0.029206127891975076,CN_DIVLOWVOL_TR,,False,0.28338416339590605,1.0868912977570515,1.0868912977570515,2.9125487425640806e-07,0.031743585746531355,3.7386101544190327
2015-01-16,0.007858468863346735,CN_DIVLOWVOL_TR,,False,0.28360197529095593,1.0586336103082816,1.0586336103082816,2.8257687448769887e-05,0.008290746494388213,3.7696060234506663
2015-01-19,-0.08367320104687659,BIL,BIL,True,0.3580669089274078,1.0578205588738259,1.0,0.0,-0.08367320104687659,3.454191020782962
2015-01-20,-0.0010000000000000009,TLT,TLT,True,0.35770814687434394,0.8378322389484477,0.8378322389484477,0.0,-0.0008378322389483994,3.4512969881862636
2015-01-21,-0.01353500394228535,GLD,GLD,True,0.3595660673197016,0.8386725396706838,0.8386725396706838,0.0,-0.011351436130729198,3.412119810856689
2015-01-22,0.008049585228834255,GLD,,False,0.3597513096107301,0.8343390193526257,0.8343390193526257,4.333520318058115e-06,0.006711720421420431,3.4350210050715493
2015-01-23,-0.007985306821000182,GLD,,False,0.36040847319481584,0.8339094034838006,0.8339094034838006,4.2961586882506176e-07,-0.006659449202782608,3.412145657177784
2015-01-26,-0.00998152990144674,GLD,,False,0.3611889212575384,0.8323888651692088,0.8323888651692088,1.5205383145917573e-06,-0.008310022252217997,3.3837906508388276
2015-01-27,0.011464376669647391,GLD,,False,0.361050068404433,0.8305902599545436,0.8305902599545436,1.7986052146652388e-06,0.009520383866366888,3.4160056367582365
2015-01-28,-0.00787784039319106,GLD,,False,0.36157809203012453,0.830909688857759,0.830909688857759,3.1942890321534636e-07,-0.006546091247971342,3.393644152156433
2015-01-29,-0.021552390797103027,GLD,,False,0.3657209695411009,0.8296962858441262,0.8296962858441262,1.213403013632708e-06,-0.01788313030043298,3.332955171590117
2015-01-30,0.022275544587827323,GLD,,False,0.3700363770900995,0.8202975081697771,0.8202975081697771,9.398777674349158e-06,0.01826300320098717,3.393824942557614
2015-02-02,-0.008343449208254805,GLD,,False,0.3706847487736577,0.8107311025990115,0.8107311025990115,9.566405570765602e-06,-0.006773795471680333,3.3708358665300415
2015-02-03,-0.013167571453998606,CN_CHINEXT_TR,CN_CHINEXT_TR,True,0.37148178385216324,0.8093130375406455,0.8093130375406455,0.0,-0.010656687250469088,3.334913922927767
2015-02-04,0.003902580877581441,CN_CHINEXT_TR,,False,0.3526398996214254,0.8075766108611924,0.8075766108611924,1.7364266794531735e-06,0.0031498911394698403,3.3454185387444917
2015-02-05,0.009428994531468504,CN_CHINEXT_TR,,False,0.33723343895843005,0.8507261949713102,0.8507261949713102,4.314958411011782e-05,0.00797799693197998,3.372108277582784
2015-02-06,-0.024429805213716627,CN_CHINEXT_TR,,False,0.3428487971379859,0.8895914975886489,0.8895914975886489,3.8865302617338673e-05,-0.021770567666470453,3.298695566147003
2015-02-09,-0.012779861846646923,CN_CHINEXT_TR,,False,0.3442927238338754,0.8750212994892306,0.8750212994892306,1.4570198099418286e-05,-0.011197058585000197,3.2617598786387747
2015-02-10,0.022722864242914254,CN_CHINEXT_TR,,False,0.34876425906060465,0.8713515541639879,0.8713515541639879,3.6697453252426684e-06,0.01979586066829464,3.3263292227297416
2015-02-11,0.0144023093352319,CN_CHINEXT_TR,,False,0.3477717445613048,0.8601798842807143,0.8601798842807143,1.117166988327356e-05,0.012377266706381507,3.3675000866726985
2015-02-12,0.009004974300562019,CN_CHINEXT_TR,,False,0.3461574449047308,0.86263477321435,0.86263477321435,2.454888933635657e-06,0.007765530005045651,3.3936505096377494
2015-02-13,0.02050441747304821,CN_CHINEXT_TR,,False,0.34984930449586077,0.8666576565544206,0.8666576565544206,4.022883340070616e-06,0.01776621602497963,3.453942837705256
2015-02-16,0.03897031188880162,CN_CHINEXT_TR,,False,0.3576465804924607,0.8575120663232573,0.8575120663232573,9.145590231163347e-06,0.03340806145991948,3.569332372306362
2015-02-17,-0.0012240437808218596,CN_CHINEXT_TR,,False,0.3543344561847597,0.838816911340004,0.838816911340004,1.8695154983253248e-05,-0.001045424583332455,3.5656009044982686
2015-02-18,0.0,CN_CHINEXT_TR,,False,0.3439141851697949,0.8466577121237449,0.8466577121237449,7.84080078374083e-06,-7.84080078375382e-06,3.565572947331902
2015-02-19,0.0,CN_CHINEXT_TR,,False,0.3405069861330845,0.8723106313625479,0.8723106313625479,2.5652919238803086e-05,-2.5652919238838834e-05,3.565481479977044
2015-02-20,0.0,CN_CHINEXT_TR,,False,0.33101414826866477,0.8810391921966245,0.8810391921966245,8.728560834076583e-06,-8.728560834114774e-06,3.565450358455043
2015-02-23,0.0,CN_CHINEXT_TR,,False,0.32661266614462015,0.9063056717337278,0.9063056717337278,2.526647953710326e-05,-2.5266479537155995e-05,3.5653602720765205
2015-02-24,0.0,CN_CHINEXT_TR,,False,0.3266120233734606,0.9185191852515714,0.9185191852515714,1.221351351784361e-05,-1.2213513517878027e-05,3.5653167265006416
2015-02-25,-0.009270423961320384,CN_CHINEXT_TR,,False,0.3271097664637488,0.9185209928936651,0.9185209928936651,1.8076420936763428e-09,-0.008515080813747078,3.5349577664478846
2015-02-26,0.0019410043447938286,CN_CHINEXT_TR,,False,0.32184574257891163,0.9171233352130647,0.9171233352130647,1.397657680600406e-06,0.0017787402326530088,3.5412455380477947
2015-02-27,0.02534354743908973,CN_CHINEXT_TR,,False,0.32836845185908536,0.9321235620398011,0.9321235620398011,1.5000226826736407e-05,0.023607963131698106,3.6248471321503173
2015-03-02,0.030571096743956527,CN_CHINEXT_TR,,False,0.322285599764738,0.9136078642802772,0.9136078642802772,1.8515697759523888e-05,0.027910961563857306,3.726020101130623
2015-03-03,-0.012704246411570974,CN_CHINEXT_TR,,False,0.3237163549583013,0.9308513945984368,0.9308513945984368,1.7243530318159616e-05,-0.011842805101905496,3.681893571267151
2015-03-04,0.02451104924235037,CN_CHINEXT_TR,,False,0.3295980839682295,0.926737235870099,0.926737235870099,4.114158728337758e-06,0.022711094410045263,3.765513403771938
2015-03-05,0.0024673418779184164,CN_CHINEXT_TR,,False,0.3236157788492998,0.9101994659317179,0.9101994659317179,1.6537769938381186e-05,0.002229198349532391,3.7739074800367685
2015-03-06,-0.031461450104578015,CN_CHINEXT_TR,,False,0.33336211677835637,0.9270252552787386,0.9270252552787386,1.6825789347020726e-05,-0.029181893870434017,3.6637777124774984
2015-03-09,0.0220313248209576,CN_CHINEXT_TR,,False,0.3336359970570515,0.8999222914086007,0.8999222914086007,2.7102963870137885e-05,0.01979883999539367,3.7363162611855296
2015-03-10,0.025537588158589752,CN_CHINEXT_TR,,False,0.33903759751738055,0.89918354927601,0.89918354927601,7.387421325907307e-07,0.022962223454537023,3.822110390071692
2015-03-11,-0.004641122047513546,CN_CHINEXT_TR,,False,0.339218091997494,0.8848576151930191,0.8848576151930191,1.4325934082990876e-05,-0.004120999288090954,3.8063594758752015
2015-03-12,-0.008692873281103242,CN_CHINEXT_TR,,False,0.3326086914509005,0.884386791498775,0.884386791498775,4.708236942441158e-07,-0.007688329514046854,3.777094929975758
2015-03-13,0.025241247840417147,CN_CHINEXT_TR,,False,0.33784090909288966,0.9019607957066444,0.9019607957066444,1.7574004207869477e-05,0.022748641881958243,3.8630187098919366
2015-03-16,0.03557135863810146,CN_CHINEXT_TR,,False,0.2701903172653548,0.8879919273409091,0.8879919273409091,1.39688683657353e-05,0.03157266921106383,3.9849845217755053
2015-03-17,-0.0024315038554422186,CN_CHINEXT_TR,,False,0.2703898359296799,1.110328464159465,1.110328464159465,0.00022233653681855592,-0.0029215042211753195,3.97334237267382
2015-03-18,0.021266816255660626,CN_CHINEXT_TR,,False,0.26983563473330496,1.1095091609805214,1.1095091609805214,8.193031789436312e-07,0.023594888825311466,4.067092944221958
2015-03-19,0.0004392882879598048,CN_CHINEXT_TR,,False,0.269949884049846,1.1117879234019936,1.1117879234019936,2.2787624214721803e-06,0.0004861155380870841,4.069070021296989
2015-03-20,0.01374740259381868,CN_CHINEXT_TR,,False,0.2688202690145942,1.1113173878770968,1.1113173878770968,4.705355248968424e-07,0.015277249816419092,4.1312342205328445
2015-03-23,0.03608429794434387,CN_CHINEXT_TR,,False,0.276630292551423,1.115987276925584,1.115987276925584,4.669889048487308e-06,0.040264759458986,4.297577372691331
2015-03-24,0.02804269464270126,CN_CHINEXT_TR,,False,0.28164790010522234,1.084479928908121,1.084479928908121,3.150734801746302e-05,0.03037927395123119,4.428134653022933
2015-03-25,0.011469770506070232,CN_CHINEXT_TR,,False,0.27927130073312273,1.0651597256287777,1.0651597256287777,1.932020327934336e-05,0.012197581364409515,4.482147185745741
2015-03-26,-0.03908397653386664,CN_CHINEXT_TR,,False,0.29407720498136575,1.0742242371932302,1.0742242371932302,9.064511564452539e-06,-0.041993638817026446,4.2939255157027825
2015-03-27,0.013975518085419525,CN_CHINEXT_TR,,False,0.29200949925471503,1.02014027241251,1.02014027241251,5.4083964780720304e-05,0.014202133787503568,4.354908420350369
2015-03-30,-0.014348107493857176,CN_CHINEXT_TR,,False,0.2943907089854854,1.0273638383877197,1.0273638383877197,7.223565975209789e-06,-0.014747843873851418,4.29068291088212
2015-03-31,0.019513307778257216,CN_CHINEXT_TR,,False,0.29164553125934145,1.0190538996079226,1.0190538996079226,8.309938779797133e-06,0.019876637202836278,4.375967258454134
2015-04-01,0.029864492740924842,CN_CHINEXT_TR,,False,0.296872350304257,1.0286459686338532,1.0286459686338532,9.592069025930571e-06,0.03071010332595625,4.5103536651122615
2015-04-02,0.02928013386090922,CN_CHINEXT_TR,,False,0.30161604899856614,1.0105353351113282,1.0105353351113282,1.8110633522524955e-05,0.029569963381246067,4.6437246578261
2015-04-03,0.014072890589978515,CN_CHINEXT_TR,,False,0.28967026049464545,0.9946420324650104,0.9946420324650104,1.5893302646317833e-05,0.013981372730106578,4.708650303123154
2015-04-06,0.0,CN_CHINEXT_TR,,False,0.28505863060205205,1.0356603383713445,1.0356603383713445,4.101830590633415e-05,-4.1018305906304064e-05,4.708457162264614
2015-04-07,0.016510879634725306,CN_DIVLOWVOL_TR,CN_DIVLOWVOL_TR,True,0.2836645104917142,1.0524150746335634,1.0524150746335634,0.0,0.01737629862304524,4.79027271996994
2015-04-08,0.0016034277830969668,CN_DIVLOWVOL_TR,,False,0.28410143878442173,1.057587357262173,1.057587357262173,5.172282628609581e-06,0.0016905838980820764,4.798371077897744
2015-04-09,-0.01349678795394671,CN_DIVLOWVOL_TR,,False,0.28983049053000653,1.0559608613163067,1.0559608613163067,1.6264959458662799e-06,-0.014253683147848917,4.729976616927587
2015-04-10,0.022245889226109483,CN_DIVLOWVOL_TR,,False,0.29031823176456995,1.0350877833846837,1.0350877833846837,2.0873077931623074e-05,0.023005094457696273,4.838790175782701
2015-04-13,0.025755694280005237,CN_DIVLOWVOL_TR,,False,0.28326061822747745,1.0333488123587131,1.0333488123587131,1.7389710259705372e-06,0.026612830842645208,4.967564080213859
2015-04-14,0.01321556936148438,CN_DIVLOWVOL_TR,,False,0.28237712113074914,1.0590953372808065,1.0590953372808065,2.5746524922093396e-05,0.013970441002868261,5.036963141124454
2015-04-15,-0.013402448945534884,CN_DIVLOWVOL_TR,,False,0.2870575857500448,1.0624090181197468,1.0624090181197468,3.313680838940236e-06,-0.014242149122352221,4.965225960944768
2015-04-16,0.028644355877871952,CN_DIVLOWVOL_TR,,False,0.2905470658153497,1.045086473559437,1.045086473559437,1.7322544560309793e-05,0.029917987762496878,5.113775530482346
2015-04-17,0.012847669868211842,CN_DIVLOWVOL_TR,,False,0.28969661593912766,1.0325349497442795,1.0325349497442795,1.255152381515745e-05,0.013252950133540109,5.181548142581946
2015-04-20,-0.01974916964871576,CN_DIVLOWVOL_TR,,False,0.2980274216367331,1.0355661181179876,1.0355661181179876,3.031168373708093e-06,-0.02045454012539283,5.075561958187849
2015-04-21,0.017007166541876284,CN_DIVLOWVOL_TR,,False,0.29774268110455143,1.0066187814276744,1.0066187814276744,2.8947336690313243e-05,0.017090290352548054,5.162304785755627
2015-04-22,0.02864141571783363,CN_DIVLOWVOL_TR,,False,0.2975151686908867,1.0075814420931337,1.0075814420931337,9.626606654593583e-07,0.028857568510898934,5.311276349784711
2015-04-23,-0.00026166210407130297,CN_DIVLOWVOL_TR,,False,0.29797256291344704,1.0083519483058527,1.0083519483058527,7.705062127190132e-07,-0.00026461779535469354,5.309870891546511
2015-04-24,-0.011223623495049018,CN_DIVLOWVOL_TR,,False,0.30023477026555384,1.006804106615487,1.006804106615487,1.5478416903658143e-06,-0.011301520577015833,5.249861276404401
2015-04-27,0.026570247106634692,CN_DIVLOWVOL_TR,,False,0.2985809548164162,0.9992180443812481,0.9992180443812481,7.586062234238855e-06,0.026541682884449358,5.389201429590077
2015-04-28,-0.008515562027093804,CN_DIVLOWVOL_TR,,False,0.2967598579542764,1.0047526312736734,1.0047526312736734,5.534586892425364e-06,-0.008561520586279014,5.343061670607037
2015-04-29,0.0009288033952681296,CN_DIVLOWVOL_TR,,False,0.2949347918204484,1.0109183973467961,1.0109183973467961,6.165766073122691e-06,0.0009327728844097383,5.348045533653108
2015-04-30,0.005175730289976199,CN_DIVLOWVOL_TR,,False,0.2946323758103233,1.017173993438642,1.017173993438642,6.255596091845783e-06,0.005258329718599297,5.376167320419139
2015-05-01,0.0,CN_DIVLOWVOL_TR,,False,0.2767921986196234,1.018218039259651,1.018218039259651,1.044045821009032e-06,-1.044045821019246e-06,5.376161707454115
2015-05-04,0.027099735323601326,CN_DIVLOWVOL_TR,,False,0.2785338412515961,1.0838455761980108,1.0838455761980108,6.562753693835988e-05,0.02930437310237788,5.533706755988067
2015-05-05,-0.051542827051736406,CN_DIVLOWVOL_TR,,False,0.31527419067131385,1.0770684045139556,1.0770684045139556,6.777171684055228e-06,-0.05552155143273052,5.226466771721827
2015-05-06,-0.017358730371088704,CN_DIVLOWVOL_TR,,False,0.3201308528279021,0.9515526766120928,0.9515526766120928,0.00012551572790186284,-0.016641188838142806,5.1394921512173255
2015-05-07,-0.02718902636191911,CN_DIVLOWVOL_TR,,False,0.3294506264882817,0.9371167988025066,0.9371167988025066,1.4435877809586106e-05,-0.025493361408682746,5.008469220349254
